0.37400883	-0.3170354	-0.32780147	0.30272442	-0.3093961	0.30812708	0.2446497	-0.2680759	0.27581376	-0.2754868	-0.30186713	-0.2890928	-0.28411347	-0.33896968	0.25485495	-0.34595016
-0.120082796	0.16101278	0.09178276	-0.072712295	0.119312905	-0.08327252	-0.063831344	0.08997144	-0.07816603	0.07529894	0.07365104	0.06676719	0.10085283	0.12312689	-0.09543197	0.13622475
0.104345314	-0.102972135	-0.068660796	0.054127418	-0.08464157	0.062670715	0.041153602	-0.04891438	0.03954142	-0.12178906	-0.029797005	-0.11177308	-0.058836766	-0.1070634	0.055974413	-0.06292942
0.2932936	-0.18893552	-0.26197973	0.27412623	-0.23605385	0.22470503	0.22996834	-0.22058736	0.23212083	-0.26840124	-0.22763051	-0.27425447	-0.21239497	-0.24721579	0.19051673	-0.28605986
-0.057721693	0.015201103	0.007048821	0.03526486	-0.03600883	0.017196352	0.021539357	0.052906316	-0.01836628	-0.042794265	0.03896759	0.0567214	0.023224248	0.046694588	0.023509039	0.041007858
0.1792071	-0.11924152	-0.17728253	0.16780342	-0.15532218	0.12583295	0.20146337	-0.16226266	0.12895738	-0.17607515	-0.13238609	-0.19014485	-0.16662572	-0.1808209	0.13937268	-0.14422499
0.039034896	-0.043204308	-0.014047269	-0.016771268	-0.06840322	0.021396782	0.012087212	-0.08779961	0.041381445	-0.057305228	-0.07346653	-0.030219562	-0.047044937	-0.05790839	0.046172496	-0.061101925
-0.32103905	0.21564245	0.2862959	-0.17529134	0.21854654	-0.27005547	-0.28445077	0.2525131	-0.2662475	0.2191108	0.2248473	0.2717835	0.25898865	0.28519404	-0.28948158	0.29883805
0.020722091	-0.0056472784	-0.017121682	-0.011710072	0.024072379	-0.06404749	-0.022917382	0.053292785	-0.038809285	0.03337917	0.013733078	0.034009382	0.05389299	0.067175604	0.029182121	0.03610342
-0.2614616	0.25579137	0.23696192	-0.26037592	0.18481532	-0.27031514	-0.1933182	0.23236614	-0.2612869	0.22378387	0.27889994	0.21722525	0.21737137	0.28685716	-0.21050878	0.23936741
0.29864565	-0.26888523	-0.26349783	0.28880075	-0.25869852	0.24183482	0.2997019	-0.3280982	0.25261226	-0.27856502	-0.3430084	-0.2908005	-0.30828673	-0.31746528	0.26941043	-0.30541196
0.1646201	-0.22598843	-0.19051673	0.17432506	-0.21230546	0.21561024	0.17585815	-0.2048026	0.2116719	-0.17133696	-0.19661114	-0.14604107	-0.20207238	-0.21426328	0.19547607	-0.25434738
-0.3212379	0.28990054	0.31375438	-0.30508944	0.36171448	-0.32847115	-0.31385526	0.37613147	-0.27391708	0.28052053	0.35786128	0.34006944	0.30364928	0.31167436	-0.30966583	0.36588895
0.22082402	-0.1773217	-0.16591728	0.22213295	-0.22976932	0.25648463	0.20330378	-0.17474154	0.21154891	-0.20110792	-0.1983281	-0.1864548	-0.25779703	-0.19321314	0.17850104	-0.16280569
-0.2868213	0.21175729	0.28711534	-0.23780097	0.2895093	-0.28427663	-0.1968737	0.25501832	-0.26884398	0.22830385	0.24613369	0.25178397	0.19473878	0.21322647	-0.21985647	0.2874107
0.15421423	-0.18399382	-0.19404273	0.11972498	-0.11990524	0.16109587	0.17020492	-0.19300903	0.14259523	-0.19508313	-0.20244923	-0.11944316	-0.16171652	-0.17408706	0.16319282	-0.1857449
0.05659215	-0.12676011	-0.045203667	0.030361868	-0.11133302	0.06546756	0.090132155	-0.13927399	0.08505672	-0.054514952	-0.08550635	-0.0724233	-0.04236917	-0.080484025	0.11554252	-0.14554931
-0.22641721	0.20526955	0.19494367	-0.18447807	0.18051256	-0.2651049	-0.20933224	0.22331864	-0.20104112	0.23938943	0.24424627	0.22164738	0.17788006	0.21895707	-0.20426588	0.19824436
-0.12789796	0.06753509	0.13211395	-0.15006703	0.08489773	-0.056109436	-0.060204193	0.12776487	-0.0888265	0.04931275	0.1422772	0.110750295	0.13479042	0.06650422	-0.07347279	0.119992115
-0.1736593	0.18118963	0.1688446	-0.19328757	0.1780512	-0.17534693	-0.14763013	0.17838858	-0.15010686	0.13426642	0.13921838	0.1820998	0.16347374	0.2032516	-0.14681767	0.20461711
0.07514023	-0.07077971	-0.13819955	0.13964614	-0.08074623	0.10594221	0.14525677	-0.08049064	0.15789476	-0.065784074	-0.15210418	-0.055628665	-0.14991738	-0.1410287	0.13101432	-0.09756262
-0.16371569	0.15312818	0.22284861	-0.18225162	0.13128552	-0.14915489	-0.14510746	0.1885528	-0.13564257	0.15964334	0.15762162	0.17950426	0.15889147	0.22566535	-0.16317011	0.17194854
0.13998961	-0.17612591	-0.1519957	0.17990856	-0.17067844	0.16827597	0.10982196	-0.19582942	0.15116544	-0.15672792	-0.14764811	-0.19389153	-0.19037029	-0.13047515	0.1850466	-0.1122029
0.42936483	-0.3195738	-0.30007735	0.3435227	-0.33587286	0.32904077	0.37710533	-0.3809328	0.34993115	-0.3000266	-0.3334604	-0.3762108	-0.37472034	-0.35324237	0.3649619	-0.3923622
-0.08154094	0.008146834	0.002722247	-0.027772965	0.057384036	-0.058961105	-0.045367103	0.023958322	-0.021748645	0.037623156	-0.010887932	0.018586194	0.04906772	0.057106894	-0.061663423	0.07633519
0.37519747	-0.35476148	-0.25868177	0.27079663	-0.32960683	0.3020912	0.2871318	-0.33213425	0.30059117	-0.3211219	-0.2801496	-0.32544646	-0.24766499	-0.37512678	0.34482056	-0.36601484
-0.08651759	0.051224604	0.07221545	-0.06386716	0.036973517	-0.04020321	-0.053071655	0.10750548	-0.03846081	0.04829862	0.1204606	0.107848614	0.124515474	0.119285226	-0.107310414	0.10912384
-0.29132324	0.25693586	0.30249122	-0.25444835	0.32087123	-0.27017003	-0.25340208	0.280269	-0.26117662	0.30013084	0.26232764	0.32940906	0.26551506	0.30849606	-0.23934466	0.32022485
-0.03695136	0.061616775	0.070816174	-0.03080411	0.016850648	-0.07090699	-0.03142677	0.026577422	-0.073129475	0.062202927	0.022091795	0.10460692	0.049335502	0.040931094	-0.051459793	0.10050518
0.31134176	-0.30597946	-0.29958895	0.26696086	-0.31315076	0.28077576	0.26509118	-0.36022797	0.299813	-0.32050964	-0.28413615	-0.32816505	-0.31427643	-0.3290495	0.33196288	-0.3574813
0.0914179	-0.06992282	-0.03035869	0.0965059	-0.09976174	0.07957596	0.09912874	-0.068991035	0.06470205	-0.060107604	-0.08373593	-0.096541815	-0.020812485	-0.031226657	0.03804097	-0.0686036
-0.029466545	0.07375241	0.019967258	-0.085693814	0.022003667	-0.004821579	-0.05060846	0.014791372	-0.08137151	0.06628061	0.09061161	0.007463703	0.035039317	0.03377019	-0.07106687	0.06846634
0.22128506	-0.11907472	-0.20629302	0.119646065	-0.12470823	0.19810991	0.15848146	-0.21584274	0.22375223	-0.12098936	-0.120742716	-0.13178547	-0.2166915	-0.16160642	0.15871868	-0.16114858
0.03311727	0.00014692883	-0.09138948	0.016466962	-0.058561753	0.09968888	0.049622703	-0.0070161773	0.01732347	-0.09672999	-0.03594927	-0.052094962	-0.058504954	-0.08137451	0.02570494	-0.060702004
0.1988456	-0.17641678	-0.23316345	0.17027591	-0.22483566	0.20804255	0.16465329	-0.22572897	0.22935806	-0.16502194	-0.26166916	-0.17630261	-0.22518015	-0.26287568	0.22345006	-0.25090075
-0.06252891	0.032024506	-0.024424382	-0.06440762	0.048866473	-0.06935028	0.0025473183	0.04425921	-0.061617333	0.02982281	0.044534545	-0.01592605	0.048595242	0.005315273	-0.03746197	0.015843252
-0.01352187	-0.02698206	0.04649725	-0.03152451	-0.037307955	-0.052948374	0.031755526	0.015273865	-0.051782757	-0.027520701	0.009078644	-0.007526035	-0.023681257	0.052265566	-0.040678192	-0.036858372
0.05258872	-0.0027693196	-0.051377196	0.01743788	-0.017603004	-0.019479906	-0.007140209	-0.028356286	-0.020909572	-0.014525938	-0.02621169	-0.044164598	-0.034835413	-0.02349443	0.033195253	-0.052694157
0.3775682	-0.30707476	-0.26911223	0.3223111	-0.31514913	0.28258958	0.3242779	-0.36114734	0.27217856	-0.30449697	-0.3052551	-0.29605696	-0.34331056	-0.29654166	0.28221416	-0.32799876
-0.27530923	0.2348975	0.28356862	-0.27609318	0.29429013	-0.31173337	-0.26729497	0.24434786	-0.24045418	0.2980213	0.31544334	0.2894436	0.26231262	0.3190265	-0.2600231	0.30093694
-0.03840651	0.059967216	0.017090516	-0.1044469	0.028968284	-0.033329263	-0.08772112	0.054036103	-0.06312061	0.020882474	0.018495305	0.036760557	0.09413415	0.017873472	-0.0150011685	0.07339387
-0.20024136	0.19032882	0.19860575	-0.1785797	0.15775838	-0.18011762	-0.13657354	0.18342625	-0.12304901	0.14277224	0.18597026	0.12523504	0.13235876	0.17130202	-0.12011403	0.19508031
-0.30523255	0.28193548	0.27614525	-0.29226297	0.28823927	-0.26694673	-0.2275459	0.23807038	-0.22375822	0.2914248	0.2277596	0.27066168	0.21949829	0.25146526	-0.22415076	0.28768247
-0.0950853	0.052294515	0.003510919	-0.088971004	0.065846734	-0.032511886	-0.084772766	0.105575375	-0.06604458	0.027954336	0.023011297	0.015698956	0.08982233	0.04278281	-0.059847537	0.027059214
-0.33451384	0.32188937	0.32471803	-0.26956698	0.26074743	-0.26364648	-0.32481137	0.26851633	-0.31949526	0.25632644	0.25315958	0.32572156	0.280983	0.28614938	-0.303206	0.33404475
-0.098440066	0.12970941	0.13128763	-0.09927402	0.12278301	-0.10476823	-0.1779482	0.18575843	-0.18514334	0.15256967	0.17821914	0.10554416	0.10670115	0.09980129	-0.19126934	0.11301666
-0.022800907	-0.0067165405	0.030829174	-0.06423654	0.028394865	-0.040852495	-0.071081944	0.054023735	-0.06659551	0.031453434	-0.01825685	0.04167091	-0.015081446	0.055302676	-0.0776783	-0.011882567
-0.12296255	0.108179145	0.102701865	-0.14002667	0.11575316	-0.07725705	-0.08600586	0.14701548	-0.12357133	0.1402642	0.07802152	0.11464235	0.09756042	0.101885125	-0.09770926	0.13410947
0.12983507	-0.10254214	-0.11938288	0.083569326	-0.107329756	0.049612615	0.039023194	-0.04941755	0.10730141	-0.063851155	-0.045188915	-0.1211603	-0.103919156	-0.06803188	0.06509427	-0.061976656
0.24894573	-0.251876	-0.23380436	0.22656564	-0.20860396	0.21312685	0.19771574	-0.2314499	0.1927489	-0.20547621	-0.19626331	-0.19142732	-0.20643538	-0.2317492	0.21596421	-0.20090479
0.28017566	-0.26706898	-0.326602	0.3047415	-0.29477137	0.27596053	0.3040288	-0.35372725	0.25778443	-0.31917006	-0.26666564	-0.23184004	-0.24291971	-0.29243785	0.24128038	-0.3311543
-0.33558998	0.27799815	0.28741816	-0.28506377	0.35389638	-0.32059777	-0.30899084	0.3076093	-0.269316	0.27535906	0.35969126	0.2824446	0.2565042	0.28081667	-0.3216443	0.3159553
0.29380807	-0.22447114	-0.22715975	0.19543186	-0.2860162	0.29554316	0.2593028	-0.26630515	0.2732314	-0.2821793	-0.24912238	-0.2605408	-0.25545412	-0.27111053	0.21601692	-0.29597282
0.18011379	-0.16506423	-0.20077087	0.1839131	-0.24661854	0.21370524	0.24783826	-0.25182742	0.16417924	-0.22936764	-0.23183662	-0.21361335	-0.15336083	-0.20541774	0.2388688	-0.23298472
-0.36443964	0.31277317	0.33092633	-0.34173292	0.31358114	-0.38381037	-0.30326596	0.35711408	-0.32758114	0.36258397	0.33104417	0.3196015	0.35498506	0.3457008	-0.33296648	0.34410256
-0.12126979	0.06593216	0.050392512	-0.12066275	0.064178415	-0.073810376	-0.043874387	0.04034242	-0.08000129	0.044380933	0.058987428	0.035776198	0.12301303	0.123655036	-0.09170166	0.045708448
-0.08280106	0.045883693	0.12588727	-0.056259517	0.069505244	-0.14133945	-0.05404043	0.11043703	-0.1436844	0.14400181	0.0856305	0.09596417	0.1313923	0.1195005	-0.065164596	0.10169941
0.121343106	-0.13039996	-0.12354549	0.11864491	-0.094809316	0.13039559	0.10855356	-0.056542993	0.09500125	-0.10566145	-0.07647634	-0.1006542	-0.07533872	-0.10235259	0.13449138	-0.08937613
0.016235275	0.032911863	0.033625357	-0.063711666	0.0027093007	-0.0009177274	0.015217215	-0.019342206	-0.015172047	-0.034315582	0.02917307	0.0072466084	-0.0136055	0.008280918	-0.04167878	-0.012388366
0.19703856	-0.21316457	-0.12265402	0.20441188	-0.14690702	0.14215657	0.14060198	-0.20585915	0.18584421	-0.1985932	-0.19219075	-0.17889014	-0.19830897	-0.22243018	0.19034533	-0.19500025
-0.16500755	0.14790829	0.17561741	-0.18297668	0.21495521	-0.1470373	-0.13174838	0.17827795	-0.16508679	0.22503172	0.2127616	0.21518908	0.1604462	0.21614087	-0.13381824	0.15598725
-0.0031625228	-0.09800654	0.0009707618	0.04562221	-0.051365588	0.012954872	0.06616771	-0.038364887	0.009133488	-0.012692958	-0.079468176	-0.0013026873	-0.07237532	-0.021023383	0.08759129	-0.027084514
0.17309539	-0.15326732	-0.12301531	0.158867	-0.17286955	0.21970332	0.19781874	-0.1452812	0.12291354	-0.16901301	-0.1770296	-0.18831427	-0.19015177	-0.16105874	0.18158828	-0.21355863
-0.13591278	0.114486195	0.14214149	-0.08143106	0.17170122	-0.10891599	-0.12934168	0.16928968	-0.15799981	0.1187083	0.129349	0.08984316	0.12272191	0.102840185	-0.13252428	0.1045493
-0.20706114	0.12738506	0.19340318	-0.13243078	0.19796221	-0.15616304	-0.18158361	0.1821472	-0.14338253	0.10768647	0.19833313	0.14025718	0.114426404	0.17305532	-0.13899435	0.11810988
0.07343958	-0.10325235	-0.11193338	0.024746943	-0.09433644	0.053985637	0.09345316	-0.08804731	0.04810086	-0.08725434	-0.12937422	-0.08117934	-0.04600224	-0.0995731	0.10224471	-0.09262162
0.017790569	-0.0178405	0.03730623	-0.016205763	0.028641893	-0.05277342	-0.007866878	-0.013170351	-0.057365015	0.063239604	0.04609271	-0.018872378	0.028428257	-0.026458742	-0.03240519	0.047804855
0.06454128	0.0238009	-0.009651579	0.05515199	0.030518763	-0.031076454	-0.032864396	-0.06009722	0.011792022	-0.033725504	0.022995645	-0.026579214	-0.010049905	-0.056825135	0.05592424	-0.041410025
0.07699132	-0.10250597	-0.06983252	0.089156225	-0.15455423	0.09787344	0.08373237	-0.080899745	0.16157296	-0.075841285	-0.096336536	-0.14147551	-0.14900869	-0.123071976	0.09489668	-0.11548881
0.13345006	-0.12381114	-0.15235429	0.17609982	-0.17567143	0.10022023	0.16600187	-0.13267903	0.1886733	-0.1104705	-0.124960154	-0.173168	-0.14743987	-0.18352908	0.13078734	-0.1681025
-0.07229436	0.042906974	0.015823644	-0.06678069	0.09589262	-0.07491996	-0.04431359	0.081349894	-0.041568946	0.106583305	0.10806378	0.053729292	0.033952925	0.042049866	-0.027451038	0.06342564
0.18015943	-0.18674803	-0.15268575	0.15123565	-0.14205809	0.15000246	0.16324139	-0.16255741	0.20876387	-0.12508608	-0.1979927	-0.19425538	-0.11539498	-0.1673162	0.20628789	-0.13311245
0.1607449	-0.1391008	-0.16230485	0.053135622	-0.1327383	0.1542939	0.11095608	-0.1967299	0.1152534	-0.13041867	-0.1464601	-0.14107035	-0.078056425	-0.15879413	0.13601492	-0.14896105
-0.027425127	0.07547225	0.04136142	-0.031740908	0.0076020476	-0.019991402	-0.049271435	0.053540923	-0.070328236	0.014061552	-0.011578169	-0.0021090903	0.013708212	-0.005377478	-0.003866696	0.081531085
-0.36660585	0.29819527	0.30705598	-0.30242574	0.35269478	-0.32362744	-0.26098567	0.29369	-0.25094792	0.26456818	0.3570912	0.27997348	0.29407695	0.27375263	-0.25496024	0.3420395
-0.02937599	0.008324977	0.07095747	-0.059842084	0.080655195	0.007858453	-0.0044126613	0.0048472267	-0.043285046	-0.0068116244	0.0054010083	0.012227395	0.066219315	0.057378713	-0.010884778	0.013504071
-0.07711079	0.02098215	0.099265195	-0.02957943	0.087518364	-0.10523496	-0.11578915	0.092794895	-0.020536853	0.029294394	0.07578895	0.0686185	0.046641547	0.108011365	-0.09167438	0.10513978
-0.17819601	0.1623205	0.16551186	-0.23301493	0.1779081	-0.24217618	-0.16762449	0.23421325	-0.15845636	0.19367397	0.2153447	0.2224232	0.16081688	0.20005022	-0.17430134	0.25423154
0.015361855	-0.0006627813	-0.045277797	-0.00046500211	-0.051697552	0.045530714	0.019881034	-0.023165809	0.07594181	-0.034044936	0.005793153	-0.0057307	-0.07009829	-0.06795915	0.03814219	-0.054414477
0.38258424	-0.4053021	-0.40547684	0.35182056	-0.36449257	0.36293688	0.35516098	-0.3997336	0.4123721	-0.39782828	-0.3858327	-0.375566	-0.41259414	-0.4473727	0.4088931	-0.44604853
0.041938256	0.040835757	0.003168632	0.043259487	-0.03173846	-0.001479186	-0.028140513	-0.030877005	0.012331323	0.010174138	0.0073971725	0.016480675	-0.015605644	0.011281219	-0.008029136	0.026262537
0.34374505	-0.26929775	-0.23977286	0.29055065	-0.27973706	0.23986565	0.24394111	-0.30648035	0.25346044	-0.25815845	-0.3372219	-0.30982426	-0.26922533	-0.26911572	0.24831001	-0.30012587
0.03236379	0.021088516	-0.03633607	0.03660682	0.010000002	-0.0051077455	-0.023690293	0.055491574	-0.020646298	0.006346541	-0.019518707	-0.03036569	0.03745724	0.009102077	-0.018168442	0.006742703
-0.23227492	0.1903054	0.14575331	-0.14789836	0.14575307	-0.16860355	-0.19462678	0.20158932	-0.13111672	0.16794676	0.2326819	0.18489696	0.15505235	0.23591992	-0.16850865	0.20721431
0.2880663	-0.24517104	-0.2726255	0.27117717	-0.27922428	0.2748761	0.23856658	-0.28256834	0.22857316	-0.29328778	-0.30487892	-0.2728981	-0.25993896	-0.32964244	0.2996864	-0.25167453
-0.080675915	0.06649839	0.10176594	-0.13270235	0.10083519	-0.16589972	-0.13378984	0.15825479	-0.08003393	0.083900236	0.14586914	0.12306374	0.13453104	0.09289826	-0.084213436	0.11791738
0.029054234	-0.087883875	-0.09193247	0.10708216	-0.08672006	0.102694914	0.09678159	-0.028777283	0.07451447	-0.10284012	-0.038153905	-0.05932155	-0.08194375	-0.050773405	0.09140186	-0.02312836
0.036326002	0.04249138	-0.04385486	-0.013361441	0.04656362	0.03740779	0.026190585	0.026690396	-0.019681867	0.040604714	-0.021476822	0.036643416	0.034516186	-0.041468743	0.035738505	-0.008564977
0.41817516	-0.2863186	-0.30234325	0.28286216	-0.37980396	0.34714216	0.30608028	-0.34644914	0.3576694	-0.3436522	-0.3480227	-0.27462435	-0.3023436	-0.32042128	0.35016823	-0.32406062
0.08861798	-0.062227298	-0.022442115	0.06355245	0.0035349445	0.055003233	0.055166077	-0.011076371	0.06503859	-0.00011889888	-0.07664697	-0.05996545	-0.019176109	-0.04510175	0.0016795768	-0.0215221
-0.18823601	0.11850363	0.09957014	-0.12979138	0.1614189	-0.09806687	-0.10220458	0.16250074	-0.16514374	0.12038803	0.14063618	0.1441159	0.10514188	0.1355319	-0.12893572	0.15250361
0.123877674	-0.14783676	-0.104096904	0.089947715	-0.15122958	0.17467263	0.11096922	-0.17358987	0.14346455	-0.13744743	-0.0897881	-0.095650546	-0.11961737	-0.09351806	0.13254398	-0.12418577
-0.0037730103	-0.02840587	-0.018768406	0.057859987	-0.010254113	-0.017411884	0.071421035	-0.03587195	-0.018123448	-0.013072545	-0.02259718	-0.03587321	0.02178542	-0.062375903	0.06708853	0.011243451
0.2881462	-0.30643132	-0.28393438	0.2369444	-0.29581407	0.31565118	0.28545696	-0.2951125	0.30818918	-0.33226836	-0.2653725	-0.29074526	-0.26025966	-0.28999147	0.2968845	-0.35171545
-0.2684932	0.24394847	0.17087291	-0.2205873	0.2606147	-0.23711838	-0.2189309	0.21792607	-0.2625904	0.21072029	0.19124554	0.21131991	0.20339982	0.2569017	-0.16555616	0.26382315
-0.04802078	-0.021547858	-0.00093199714	-0.082305774	0.02974341	-0.03707828	0.021221217	0.073001385	0.007347957	-0.0057276483	-0.005557782	0.0759768	0.043459013	0.019574406	0.016420513	-0.0016249056
0.10434799	-0.12203477	-0.0309657	0.03794383	-0.114001006	0.05596751	0.050746445	-0.093768224	0.086254805	-0.11675738	-0.088297404	-0.04198618	-0.055961806	-0.12568574	0.072471865	-0.111899786
-0.26502043	0.23549727	0.28654754	-0.30343843	0.25693035	-0.25799984	-0.26494065	0.29348955	-0.2880142	0.27458465	0.26127014	0.282499	0.22240736	0.32301012	-0.2641483	0.3208257
-0.08918679	0.114879094	0.09244974	-0.10853808	0.15413043	-0.09330465	-0.16123395	0.16212714	-0.16531087	0.07256116	0.10344453	0.11108035	0.13077122	0.087220974	-0.09628002	0.122847594
-0.021076506	0.050949734	0.045818478	-0.106083855	0.0903428	-0.029598447	-0.027233599	0.08049228	-0.04738873	0.002027871	0.08966564	0.07475318	0.0008193946	0.00516285	-0.070475034	0.0024787239
-0.20390445	0.18237443	0.13238834	-0.16786054	0.14969675	-0.13575916	-0.20817024	0.1666148	-0.16534647	0.18892384	0.19366907	0.13407214	0.17221403	0.20584136	-0.1520045	0.13138573
0.03289241	0.010174663	-0.0025871727	-0.117052086	0.010439871	0.032608774	0.0045810523	-0.00570139	0.0149848135	0.00041472874	0.04335543	0.016381282	-0.013067186	0.059103433	0.014927068	0.054635245
-0.22746144	0.1504931	0.14186342	-0.14321245	0.20106703	-0.21119408	-0.17392889	0.19546343	-0.16082732	0.17954722	0.14708997	0.1688901	0.19826446	0.15604906	-0.1907443	0.13143013
0.039852533	-0.016750941	-0.01358546	0.13602678	-0.041996248	0.07388828	0.049005862	-0.027696716	-0.007913777	-0.049461506	-0.040026546	-0.11717717	-0.015462454	-0.0672486	0.0053562615	-0.07328682
-0.14313228	0.14883947	0.15703101	-0.14416707	0.13779528	-0.14874877	-0.12324393	0.16559246	-0.202481	0.17256296	0.14715004	0.18321069	0.109174065	0.15960026	-0.16382404	0.18262112
-0.115880065	0.19178653	0.11924607	-0.11885489	0.180813	-0.092278026	-0.12644416	0.1585402	-0.091868296	0.1640374	0.18562008	0.17814574	0.117245674	0.18764798	-0.17201884	0.15322493
0.052234683	-0.08088683	-0.036112018	0.08730298	-0.12170617	0.11081653	0.06357889	-0.078014374	0.096416354	-0.10435304	-0.108532295	-0.06794951	-0.046856694	-0.08724477	0.12879887	-0.06684823
0.39187008	-0.29722318	-0.29104197	0.29372606	-0.39669362	0.3981039	0.30271015	-0.38328508	0.34656042	-0.36667672	-0.41147232	-0.26835564	-0.322363	-0.41091093	0.2888185	-0.36658865
